-20.522204977806076,-9999.0,-14.53696592585098,-9999.0,-13.479676736034564,-9999.0,-8.621603803316315,-9999.0,-10.771027696030712,-9999.0,-6.701196930951348,-9999.0,-6.37313268104668,-9999.0,-12.056510635848987,-9999.0,-8.351516107357375,-9999.0,-9.930332443751738,-9999.0,-12.867023325183926,-9999.0,-8.76442347558486,-9999.0,-13.749328005349605,-9999.0,-10.839941709999184,-9999.0
-21.836711736977907,-9999.0,-19.297893800186454,-9999.0,-15.592035731787956,-9999.0,-5.814589435542839,-9999.0,-7.8395410748039485,-9999.0,-7.982285605239724,-9999.0,-5.999710039606034,-9999.0,-11.827804920524224,-9999.0,-11.580787089493413,-9999.0,-10.838063838488017,-9999.0,-13.808920064642525,-9999.0,-8.20529205775402,-9999.0,-13.14970964056308,-9999.0,-16.141339843890734,-9999.0
-16.95027130338345,-9999.0,-19.441838147184395,-9999.0,-18.11763988341529,-9999.0,-11.530420642242596,-9999.0,-14.601603745482139,-9999.0,-9.763706798259825,-9999.0,-14.039776299022787,-9999.0,-10.802641625847974,-9999.0,-10.941509080941039,-9999.0,-9.95613548643134,-9999.0,-11.593498171587687,-9999.0,-6.2629048500201465,-9999.0,-8.473587239331481,-9999.0,-11.28036209315709,-9999.0
-18.104164886516045,-9999.0,-19.51589838463579,-9999.0,-16.839350496954502,-9999.0,-7.720692231620319,-9999.0,-10.11648582665152,-9999.0,-11.19648314527912,-9999.0,-16.31507960280337,-9999.0,-12.716875859682313,-9999.0,-10.655969990040068,-9999.0,-10.221146429845406,-9999.0,-8.205750564812497,-9999.0,-6.281792622618423,-9999.0,-9.18233642540516,-9999.0,-10.669917407836683,-9999.0
-17.424246106342295,-9999.0,-18.58035740107812,-9999.0,-15.388380975635913,-9999.0,-7.5007370373795315,-9999.0,-14.789283486698613,-9999.0,-9.720373104578746,-9999.0,-8.682239351243025,-9999.0,-15.625715366133655,-9999.0,-9.968608174412386,-9999.0,-11.316536721315885,-9999.0,-10.992166314180933,-9999.0,-8.22363108173242,-9999.0,-11.891963542698978,-9999.0,-13.551842764197598,-9999.0
-17.891419214732192,-9999.0,-23.83681943501696,-9999.0,-16.587230722557493,-9999.0,-10.03561386750507,-9999.0,-9.587556279331443,-9999.0,-9.263171970212976,-9999.0,-12.961835800695852,-9999.0,-14.384284698254998,-9999.0,-11.87392121561656,-9999.0,-12.250382961920238,-9999.0,-8.522904394473867,-9999.0,-4.646655124016242,-9999.0,-11.681181564686966,-9999.0,-14.631841232148199,-9999.0
-15.444463521058807,-9999.0,-15.453004036389688,-9999.0,-15.588695183716393,-9999.0,-11.92102545134137,-9999.0,-13.863539117060098,-9999.0,-9.814908927267783,-9999.0,-13.772533557955574,-9999.0,-16.214617863587687,-9999.0,-11.505461417297829,-9999.0,-14.679750850644984,-9999.0,-8.804050554091056,-9999.0,-8.951188509004641,-9999.0,-12.225594519549418,-9999.0,-14.019592357370405,-9999.0
-18.2085914120503,-9999.0,-19.78266325669389,-9999.0,-16.030035171490322,-9999.0,-9.532213316914786,-9999.0,-11.194536232249297,-9999.0,-10.328891446646107,-9999.0,-10.938307867797194,-9999.0,-16.23044764992866,-9999.0,-12.488744982929118,-9999.0,-9.163350260896156,-9999.0,-8.795295292903392,-9999.0,-7.60682128946363,-9999.0,-11.40808570548208,-9999.0,-11.864169781752713,-9999.0
-22.349645096129645,-9999.0,-26.65026806642048,-9999.0,-19.767881134254846,-9999.0,-9.342826353143188,-9999.0,-12.605899604362365,-9999.0,-10.376599055057273,-9999.0,-10.600945389440813,-9999.0,-13.606164909690595,-9999.0,-11.375585175375695,-9999.0,-7.9071506271381535,-9999.0,-8.330090042120071,-9999.0,-5.085792283840476,-9999.0,-7.889329647364353,-9999.0,-10.34180171505232,-9999.0
-18.623639674713267,-9999.0,-16.492654633285188,-9999.0,-11.297966272077858,-9999.0,-9.475433868168649,-9999.0,-9.895413611335076,-9999.0,-10.641303524793667,-9999.0,-13.909146269317205,-9999.0,-13.865826241143825,-9999.0,-10.877536018976462,-9999.0,-8.736095255750666,-9999.0,-10.454787852533103,-9999.0,-8.863373681826445,-9999.0,-10.58731998746824,-9999.0,-12.69253106456549,-9999.0
-13.572936960053019,-9999.0,-14.577509187643125,-9999.0,-14.454305222890634,-9999.0,-10.487791097913073,-9999.0,-9.46347698678722,-9999.0,-10.810858085786936,-9999.0,-10.909019791362466,-9999.0,-8.118826333703836,-9999.0,-10.235055073632454,-9999.0,-11.699839235644527,-9999.0,-13.103883765829993,-9999.0,-6.757636850272819,-9999.0,-9.70727821384603,-9999.0,-14.543332979401695,-9999.0
-17.90666673365913,-9999.0,-15.617987919625628,-9999.0,-15.48474812607756,-9999.0,-13.837887123403387,-9999.0,-15.742026844593918,-9999.0,-11.400031205500596,-9999.0,-9.496462876476214,-9999.0,-7.871554935540773,-9999.0,-14.987734684135688,-9999.0,-9.23953352623206,-9999.0,-10.709337569303992,-9999.0,-8.963551260475771,-9999.0,-9.978732089041026,-9999.0,-12.695635555292109,-9999.0
-16.71150496418909,-9999.0,-14.586071242770453,-9999.0,-13.363540549457342,-9999.0,-10.603472593803303,-9999.0,-11.23525533252575,-9999.0,-11.268983874121105,-9999.0,-11.259326257771844,-9999.0,-11.498703726694625,-9999.0,-10.588980943786996,-9999.0,-12.054413208478875,-9999.0,-10.442919985594393,-9999.0,-10.153243623198083,-9999.0,-13.701485751683052,-9999.0,-12.705986741331596,-9999.0
-19.87912347270305,-9999.0,-18.825173175285077,-9999.0,-16.09833715286203,-9999.0,-11.211551454248193,-9999.0,-11.434995009669096,-9999.0,-8.146086132256327,-9999.0,-11.40060430873588,-9999.0,-12.498371907656862,-9999.0,-18.31089312683584,-9999.0,-8.874551123208184,-9999.0,-12.13615289450004,-9999.0,-10.756504250467758,-9999.0,-11.787278465627365,-9999.0,-10.099325561890314,-9999.0
-20.346555112170602,-9999.0,-18.41049496565655,-9999.0,-13.150103931794055,-9999.0,-14.913732925208356,-9999.0,-10.545037031503307,-9999.0,-12.77727463186039,-9999.0,-11.387004701389966,-9999.0,-11.76904687676821,-9999.0,-14.633575060725697,-9999.0,-9.145490333004016,-9999.0,-11.434434008299787,-9999.0,-11.185015373012073,-9999.0,-11.583615860873033,-9999.0,-7.714906795077406,-9999.0
-15.128017620348315,-9999.0,-16.639003656946347,-9999.0,-16.555643224588085,-9999.0,-11.682031305375654,-9999.0,-12.151944551276955,-9999.0,-10.325083795726195,-9999.0,-10.382628412676977,-9999.0,-12.718033735117444,-9999.0,-12.933009939909091,-9999.0,-11.110096218551963,-9999.0,-13.951317131536833,-9999.0,-14.749332568976127,-9999.0,-13.264340976395015,-9999.0,-15.929501796013419,-9999.0
-16.811855084615267,-9999.0,-18.851431906635238,-9999.0,-12.946423960026536,-9999.0,-13.105220679594215,-9999.0,-13.107802421606953,-9999.0,-7.24283751949674,-9999.0,-10.491247758918668,-9999.0,-8.863314903006806,-9999.0,-12.151488368128804,-9999.0,-13.106834584759467,-9999.0,-12.857372285121686,-9999.0,-9.470726109145165,-9999.0,-13.500359811887606,-9999.0,-11.276473569177616,-9999.0
-17.29130162766261,-9999.0,-15.994577146392865,-9999.0,-16.585905188429034,-9999.0,-10.293125615184966,-9999.0,-9.664898354410699,-9999.0,-7.9295270682839405,-9999.0,-11.483426842644795,-9999.0,-12.209161407972381,-9999.0,-12.604123474521415,-9999.0,-13.08647998416661,-9999.0,-10.994042060670571,-9999.0,-8.541745638979345,-9999.0,-14.477118003644796,-9999.0,-12.884215633996575,-9999.0
-19.29140633149194,-9999.0,-16.548927962980553,-9999.0,-18.248074105769135,-9999.0,-10.195853929528887,-9999.0,-13.87002348455628,-9999.0,-7.985082302870118,-9999.0,-10.158491939700816,-9999.0,-9.891295917194384,-9999.0,-11.3412822415909,-9999.0,-9.625114440531886,-9999.0,-12.137764495738148,-9999.0,-8.986959888933086,-9999.0,-12.788245197352538,-9999.0,-11.03032785676352,-9999.0
-20.37141675425671,-9999.0,-19.27118445598988,-9999.0,-16.602101377780706,-9999.0,-12.766958234616695,-9999.0,-12.698682634601257,-9999.0,-10.364168106098283,-9999.0,-12.82192891996244,-9999.0,-10.989995494394961,-9999.0,-11.759325035459169,-9999.0,-11.05445980180614,-9999.0,-12.64121268891407,-9999.0,-6.200360493846059,-9999.0,-10.806353627933236,-9999.0,-11.241324731620011,-9999.0
-15.026291296073868,-9999.0,-16.460657179624352,-9999.0,-16.816187282037173,-9999.0,-10.492341395731088,-9999.0,-12.669989326889697,-9999.0,-7.848444758529043,-9999.0,-9.278074146770537,-9999.0,-11.88537149900637,-9999.0,-11.288646308210357,-9999.0,-11.647969235504153,-9999.0,-10.847499869702073,-9999.0,-6.099294746606495,-9999.0,-8.442172318506604,-9999.0,-12.650501560545225,-9999.0
-15.113762775901165,-9999.0,-12.440308351823244,-9999.0,-12.126568688719544,-9999.0,-11.502444810719016,-9999.0,-14.581584826856046,-9999.0,-8.055756569923444,-9999.0,-7.841431920411834,-9999.0,-12.442699536835036,-9999.0,-12.431220017597392,-9999.0,-9.313928708392163,-9999.0,-9.688091154523333,-9999.0,-6.937773762937407,-9999.0,-10.698336468368607,-9999.0,-11.188029422427505,-9999.0
-16.365815449761648,-9999.0,-18.01204515290669,-9999.0,-15.473324553927732,-9999.0,-12.509224343410509,-9999.0,-15.897421153234275,-9999.0,-8.014861906089457,-9999.0,-9.792063953131764,-9999.0,-13.898932642210374,-9999.0,-12.729454181850405,-9999.0,-8.33709853017983,-9999.0,-7.239505569597203,-9999.0,-10.858618140265767,-9999.0,-15.610080191148873,-9999.0,-8.66184024295701,-9999.0
-18.084172525838007,-9999.0,-14.023075537468117,-9999.0,-16.209491723810338,-9999.0,-13.20634108119794,-9999.0,-13.302172278148054,-9999.0,-12.967873610632608,-9999.0,-10.886563789593813,-9999.0,-12.350510951069555,-9999.0,-13.85721660097528,-9999.0,-12.315807186131881,-9999.0,-10.891878932097995,-9999.0,-9.91343848871423,-9999.0,-12.294899028133875,-9999.0,-11.728087931144149,-9999.0
-20.857304207081487,-9999.0,-17.871089856009284,-9999.0,-17.629562532061655,-9999.0,-17.483457723845323,-9999.0,-10.057084440357247,-9999.0,-9.555462016312207,-9999.0,-11.057574030204387,-9999.0,-10.975247234867547,-9999.0,-11.330698181295393,-9999.0,-8.954543083779788,-9999.0,-10.197413683208794,-9999.0,-9.748603241635648,-9999.0,-13.642676774471722,-9999.0,-9.899990845825817,-9999.0
-20.842034565923623,-9999.0,-22.169961823766734,-9999.0,-14.79477589602473,-9999.0,-12.90245906007557,-9999.0,-10.358341409829102,-9999.0,-10.307542146063698,-9999.0,-12.573785278270234,-9999.0,-11.299142657844946,-9999.0,-10.215464165963132,-9999.0,-9.239260306475114,-9999.0,-10.948624235320835,-9999.0,-7.332485215718533,-9999.0,-10.164728195402864,-9999.0,-10.163647821200566,-9999.0
-15.712191545441367,-9999.0,-19.183366243214984,-9999.0,-14.187910286176946,-9999.0,-10.364049173202671,-9999.0,-14.474951780664568,-9999.0,-8.469950821861126,-9999.0,-13.885104624072175,-9999.0,-14.40185289361549,-9999.0,-9.089770114505939,-9999.0,-12.433308424329539,-9999.0,-9.985542767526773,-9999.0,-7.09157551728773,-9999.0,-8.897101113459849,-9999.0,-10.692127558582092,-9999.0
-14.351820601297458,-9999.0,-12.277978190300107,-9999.0,-13.694810854437284,-9999.0,-10.539118414786648,-9999.0,-14.090553720913201,-9999.0,-9.71196349334074,-9999.0,-11.911102981573734,-9999.0,-13.531550597070432,-9999.0,-10.432349990270687,-9999.0,-9.364980662194057,-9999.0,-10.059329193341997,-9999.0,-9.13901197835122,-9999.0,-8.378091255825067,-9999.0,-8.824431230852246,-9999.0
-15.101091513832527,-9999.0,-13.57389030499576,-9999.0,-13.039321299999681,-9999.0,-14.134125948021774,-9999.0,-11.143174523761044,-9999.0,-6.723681792608218,-9999.0,-11.51734921862158,-9999.0,-10.95154059565192,-9999.0,-11.796640316949107,-9999.0,-11.419306223701177,-9999.0,-9.374421818360595,-9999.0,-6.8826353718890845,-9999.0,-7.413838350314543,-9999.0,-12.364297809763992,-9999.0
-16.204369602111978,-9999.0,-18.667196358742345,-9999.0,-9.595019216070432,-9999.0,-12.839833001576366,-9999.0,-12.469580344164967,-9999.0,-11.358003911365971,-9999.0,-10.752955429388695,-9999.0,-10.689038943112266,-9999.0,-14.339074933747115,-9999.0,-10.822053300364427,-9999.0,-7.274552856829133,-9999.0,-8.858396241880387,-9999.0,-8.75128905458586,-9999.0,-9.437625653004536,-9999.0
-16.325251590092346,-9999.0,-14.599943754723569,-9999.0,-13.997652499955564,-9999.0,-11.256873824439204,-9999.0,-10.850883177569996,-9999.0,-9.190178194636005,-9999.0,-8.776976067400811,-9999.0,-12.97798786403295,-9999.0,-15.861691806767194,-9999.0,-14.137762654050615,-9999.0,-14.143355946797614,-9999.0,-9.413188984044416,-9999.0,-13.555234273815596,-9999.0,-8.888095316839866,-9999.0
-17.61775022095027,-9999.0,-15.88471153055265,-9999.0,-11.905351334811375,-9999.0,-11.395698527273195,-9999.0,-13.224775419695954,-9999.0,-8.560853426588565,-9999.0,-13.641115877446925,-9999.0,-9.634441472305774,-9999.0,-11.320835837814426,-9999.0,-11.330647629153747,-9999.0,-9.665427385767511,-9999.0,-9.676251315411447,-9999.0,-10.773972561103973,-9999.0,-12.572485597991252,-9999.0
-19.73966866546116,-9999.0,-12.411345372444403,-9999.0,-12.341786784307835,-9999.0,-14.170286311360734,-9999.0,-12.725599884923088,-9999.0,-8.789234487301757,-9999.0,-10.466702650736504,-9999.0,-8.782069760259501,-9999.0,-11.177036631362977,-9999.0,-10.513116184333297,-9999.0,-10.980499743227945,-9999.0,-7.729659953508028,-9999.0,-9.3801437897518,-9999.0,-9.976572690931482,-9999.0
-11.892446792931144,-9999.0,-13.411738267048294,-9999.0,-12.171379430005882,-9999.0,-7.6271218960772025,-9999.0,-13.19432586131707,-9999.0,-6.601401074670756,-9999.0,-10.055489386976612,-9999.0,-11.605839562309626,-9999.0,-9.382197799899483,-9999.0,-8.419472799701653,-9999.0,-11.464424698480865,-9999.0,-5.305829345333671,-9999.0,-7.373123271788616,-9999.0,-11.741310673520115,-9999.0
-15.895052474939153,-9999.0,-16.609034297859292,-9999.0,-14.028019431141505,-9999.0,-11.264740951683814,-9999.0,-12.207015590040402,-9999.0,-9.993614357292287,-9999.0,-8.581273634805763,-9999.0,-11.87882834607235,-9999.0,-11.916466328292827,-9999.0,-14.485014791634596,-9999.0,-12.281010588612748,-9999.0,-9.851878436847707,-9999.0,-13.174064707396465,-9999.0,-9.615601260715644,-9999.0
-16.38778007761943,-9999.0,-14.8676105374376,-9999.0,-13.940997548708316,-9999.0,-13.645135080227762,-9999.0,-10.774942120669762,-9999.0,-6.963989923317273,-9999.0,-10.737514248129392,-9999.0,-10.728556161744699,-9999.0,-12.85702587076176,-9999.0,-10.342160551382882,-9999.0,-9.33434593038518,-9999.0,-8.591355158561418,-9999.0,-10.820752238278608,-9999.0,-8.47877972356938,-9999.0
-21.93935705033795,-9999.0,-17.479227639145478,-9999.0,-10.919494661850193,-9999.0,-11.267154079257093,-9999.0,-11.886498455162208,-9999.0,-9.499734626805514,-9999.0,-12.333433942805305,-9999.0,-11.531225275820384,-9999.0,-9.048684431027258,-9999.0,-11.159633885262767,-9999.0,-9.678724941758553,-9999.0,-8.780566194071778,-9999.0,-11.860319428488893,-9999.0,-8.455506719295194,-9999.0
-18.14491516834789,-9999.0,-16.697397066345314,-9999.0,-15.387269156676883,-9999.0,-13.486267091064589,-9999.0,-11.132147560876017,-9999.0,-10.409833653264249,-9999.0,-12.759635551416276,-9999.0,-10.524035243215053,-9999.0,-11.342316591447547,-9999.0,-11.772697394434626,-9999.0,-11.756883303144699,-9999.0,-7.053189277249462,-9999.0,-10.290867455794384,-9999.0,-6.992425007942207,-9999.0
-17.188552771910953,-9999.0,-16.583897015789727,-9999.0,-16.52926440253659,-9999.0,-15.874242163188713,-9999.0,-11.595295122759602,-9999.0,-13.950859033857059,-9999.0,-13.836367581444161,-9999.0,-10.616780354971064,-9999.0,-11.052931358271778,-9999.0,-11.569072423246524,-9999.0,-12.589595120169887,-9999.0,-7.895528121285286,-9999.0,-13.028370896141796,-9999.0,-12.027635557297494,-9999.0
-17.68798729923387,-9999.0,-16.232984813770685,-9999.0,-14.745391775903213,-9999.0,-13.156241444337914,-9999.0,-9.960819209890722,-9999.0,-14.487207408938833,-9999.0,-12.672157481050956,-9999.0,-13.914569716607476,-9999.0,-11.207837695446177,-9999.0,-12.82943818109463,-9999.0,-12.700803695262067,-9999.0,-9.6907640850134,-9999.0,-13.625093679985962,-9999.0,-6.318155553500126,-9999.0
-10.818379429342619,-9999.0,-12.306939655935132,-9999.0,-10.863460582636812,-9999.0,-12.621414554331233,-9999.0,-10.571925552516312,-9999.0,-13.630076145934666,-9999.0,-6.630398783916264,-9999.0,-12.045941099045725,-9999.0,-7.887229248617582,-9999.0,-9.804389395013734,-9999.0,-9.143195922733607,-9999.0,-8.625114392334753,-9999.0,-8.512575986737907,-9999.0,-10.144854401622217,-9999.0
-18.974188287573114,-9999.0,-9.448882694050376,-9999.0,-21.22193390521182,-9999.0,-13.293408644048714,-9999.0,-11.763720119235465,-9999.0,-8.516664482543813,-9999.0,-6.706519392538952,-9999.0,-11.984301476717155,-9999.0,-11.086229890020725,-9999.0,-8.714259938575218,-9999.0,-10.733710406712175,-9999.0,-6.999887043843228,-9999.0,-9.904959741457574,-9999.0,-5.415966826381132,-9999.0
-13.012095454932178,-9999.0,-16.975536537008846,-9999.0,-11.981019665408859,-9999.0,-14.002940824826114,-9999.0,-12.04757944739455,-9999.0,-8.725230463427515,-9999.0,-7.8462804806231805,-9999.0,-10.265406238693721,-9999.0,-11.707341776566231,-9999.0,-9.062455329506193,-9999.0,-8.594380158269106,-9999.0,-7.2303416730182555,-9999.0,-12.077595889766405,-9999.0,-5.6660232487096165,-9999.0
-15.733538262681591,-9999.0,-16.92410108241148,-9999.0,-11.348677504675445,-9999.0,-10.964381029590745,-9999.0,-11.723711417762928,-9999.0,-10.707838270108534,-9999.0,-7.263915915834527,-9999.0,-10.524976134433013,-9999.0,-11.658558593108024,-9999.0,-9.131716584318562,-9999.0,-9.887502141686317,-9999.0,-8.83100415147983,-9999.0,-6.8494146099032225,-9999.0,-10.877662354367834,-9999.0
-14.530103098622314,-9999.0,-15.205190647890461,-9999.0,-11.160295317305053,-9999.0,-9.83915855194283,-9999.0,-9.835129028124106,-9999.0,-11.943254802615021,-9999.0,-6.378331607066053,-9999.0,-10.396170737538263,-9999.0,-9.708063533023887,-9999.0,-10.635727661369783,-9999.0,-8.650566009199549,-9999.0,-7.2783340283387545,-9999.0,-7.611655573208936,-9999.0,-9.446572718586603,-9999.0
-18.54027121095405,-9999.0,-15.311167034048125,-9999.0,-14.612470244750293,-9999.0,-10.149963628745796,-9999.0,-12.602347776201885,-9999.0,-7.1324105145098615,-9999.0,-7.414463099418956,-9999.0,-11.40366630956942,-9999.0,-15.072871447901145,-9999.0,-12.132808018778858,-9999.0,-13.248198166091145,-9999.0,-9.124516212515722,-9999.0,-14.00418580975047,-9999.0,-8.872443613864355,-9999.0
-14.991363533424206,-9999.0,-12.976559186585995,-9999.0,-12.997013554243646,-9999.0,-10.490959357194882,-9999.0,-13.590379996348494,-9999.0,-9.736254617316801,-9999.0,-10.256702660315096,-9999.0,-13.41835279090084,-9999.0,-13.255782011817221,-9999.0,-9.78406680753806,-9999.0,-11.943619769467006,-9999.0,-10.231490202986448,-9999.0,-11.783155117563545,-9999.0,-11.439988231950018,-9999.0
-17.067464048288493,-9999.0,-14.725780175951614,-9999.0,-13.69904767721469,-9999.0,-11.279952359307964,-9999.0,-10.655159446034073,-9999.0,-10.790995446741087,-9999.0,-12.688507164843404,-9999.0,-11.766774150717492,-9999.0,-11.569022269553376,-9999.0,-12.652882315800994,-9999.0,-13.975636215814127,-9999.0,-6.0834532654585125,-9999.0,-7.7460614071896465,-9999.0,-11.860442586937607,-9999.0
-12.94066583518492,-9999.0,-14.031060754278753,-9999.0,-11.90601573655974,-9999.0,-15.428307257683267,-9999.0,-12.749636992423026,-9999.0,-11.388996196018224,-9999.0,-11.89453148831085,-9999.0,-10.357233920877018,-9999.0,-11.126205251094945,-9999.0,-8.856649168289627,-9999.0,-12.849416726220126,-9999.0,-4.973461673730989,-9999.0,-10.30357340827142,-9999.0,-10.873628170015087,-9999.0
-18.685398748263715,-9999.0,-16.858396111284748,-9999.0,-17.572934625787088,-9999.0,-12.299916616676887,-9999.0,-13.815575717870624,-9999.0,-7.435634155466637,-9999.0,-10.152821967135674,-9999.0,-9.965231283994198,-9999.0,-10.580091134119453,-9999.0,-9.524448499505251,-9999.0,-9.130479494845167,-9999.0,-5.0006647720569255,-9999.0,-12.388758612272436,-9999.0,-7.930233806061933,-9999.0
-18.911195180588315,-9999.0,-14.805512033756216,-9999.0,-12.812468974303231,-9999.0,-11.429428726640804,-9999.0,-10.965420316504543,-9999.0,-9.638578040495037,-9999.0,-9.119113454362859,-9999.0,-11.369972484614587,-9999.0,-12.371062175589564,-9999.0,-11.304747081018276,-9999.0,-9.098462425285751,-9999.0,-6.542031079066036,-9999.0,-9.495176471067555,-9999.0,-9.416315972316562,-9999.0
